0,19523,18771,21313,67,41,50,1549,4358,0,129,0,0,24605,40960,11,2015,0,0,1400,0,0,0,1,36,480,39,0,0,388,9,481,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,481,0,0,479,7,0,357,2689,0,2016-06-05T13:16:51.518Z,129,0,0,1400,180,12,482,40,3,0,65526,0,5,0,95,3,0,0,2,379,32813,7200,2016,0,1200,39,580,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2908,3600,526,65530,900,0,0,0,0,2016-07-06T13:17:06Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,3,1,634,153,0,23,0,1465132611,26370,6572,0,480,5,202,0,3,0,68,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,2,0,100,0,0,1798,1458,146,300,0,18624,0,9,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1549,4361,0,130,0,0,24605,5554,11,2015,0,0,1400,0,0,0,1,36,482,39,0,0,388,9,481,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,481,0,0,479,7,0,357,2693,0,2016-06-05T13:16:55.193Z,129,0,0,1400,180,12,480,40,3,0,65526,0,5,0,95,3,0,0,6,379,32813,7200,2016,0,1200,39,580,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,6580,3600,526,65529,900,0,0,0,0,2016-07-06T13:17:09Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,3,1,634,153,0,23,0,1465132615,26370,6572,0,480,5,202,0,3,0,72,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,6,0,100,0,0,1798,1458,146,300,0,18624,0,9,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1549,4365,0,130,0,0,24605,12288,11,2015,0,0,1400,0,0,0,1,36,482,39,0,0,388,9,481,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,481,0,0,479,7,0,101,2697,0,2016-06-05T13:16:59.208Z,129,0,0,1400,180,12,480,40,3,0,65526,0,5,0,95,3,0,0,10,379,32813,7200,2016,0,1200,39,580,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,10593,3600,526,65529,900,0,0,0,0,2016-07-06T13:17:13Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,3,1,634,152,0,23,0,1465132619,26370,6572,0,480,5,202,0,3,0,76,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,10,0,100,0,0,1798,1458,146,300,0,18624,0,9,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1549,4369,0,130,0,0,24605,20493,11,2015,0,0,1400,0,0,0,1,37,480,38,0,0,388,9,481,8,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,481,0,0,479,8,0,357,2701,0,2016-06-05T13:17:03.191Z,129,0,0,1400,180,12,480,40,3,0,65526,0,5,0,95,3,0,0,14,379,32813,7200,2016,0,1200,39,580,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,14573,3600,526,65529,900,0,0,0,0,2016-07-06T13:17:17Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,3,1,634,152,0,23,0,1465132623,26370,6572,0,480,5,202,0,3,0,80,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,14,0,100,0,0,1798,1458,146,300,0,18624,0,9,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1549,4373,0,130,0,0,24605,29587,11,2015,0,0,1400,0,0,0,1,36,480,39,0,0,388,9,481,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,481,0,0,479,7,0,357,2705,0,2016-06-05T13:17:07.213Z,129,0,0,1400,180,12,482,40,3,0,65526,0,5,0,95,3,0,0,18,379,32813,7200,2016,0,1200,39,582,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,18593,3600,526,65529,900,0,0,0,0,2016-07-06T13:17:21Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,3,1,634,153,0,23,0,1465132627,26370,6572,0,480,5,202,0,3,0,84,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,18,0,100,0,0,1798,1458,146,300,0,18624,0,9,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1549,4377,0,130,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,42,482,42,0,0,388,1,646,0,646,284,990,29412,0,11,646,40,0,32768,0,0,0,0,0,528,136,0,646,646,0,0,479,0,0,357,2709,0,2016-06-05T13:17:11.217Z,129,0,0,1400,180,12,644,1,3,0,65526,0,5,0,95,3,0,0,0,379,32813,7200,2016,0,1200,40,744,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,524,65535,900,0,0,0,0,2016-07-06T13:17:25Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,16456,0,0,8,0,0,16451,646,153,0,23,0,1465132631,26370,6572,0,646,5,202,0,3,0,0,80,10,1347,960,4277,0,3840,20993,0,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,512,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1549,4382,0,130,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,42,482,41,0,0,387,1,646,0,646,284,990,29412,0,11,646,40,0,32768,0,0,0,0,0,528,136,0,646,646,0,0,479,0,0,357,2713,0,2016-06-05T13:17:15.185Z,129,0,0,1400,180,12,644,1,3,0,65526,0,5,0,95,3,0,0,0,379,32813,7200,2016,0,1200,40,746,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1,3600,524,0,900,0,0,0,0,2016-07-06T13:17:30Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,12490,0,0,8,0,0,12485,646,153,0,23,0,1465132635,26370,6572,0,646,5,202,0,3,0,0,80,10,1347,960,4277,0,3840,20993,0,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,512,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1549,4386,0,129,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,43,482,41,0,0,386,1,646,0,646,284,990,29412,0,11,646,41,0,32768,0,0,0,0,0,528,136,0,646,646,0,0,479,0,0,101,2717,0,2016-06-05T13:17:19.194Z,129,0,0,1400,180,12,644,1,3,0,65526,0,5,0,95,3,0,0,0,379,32813,7200,2016,0,1200,40,746,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3,3600,524,0,900,0,0,0,0,2016-07-06T13:17:34Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,8484,0,0,8,0,0,8478,646,152,0,23,0,1465132639,26370,6572,0,646,5,202,0,3,0,0,80,10,1347,960,4277,0,3840,20993,0,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,512,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1549,4390,0,130,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,42,482,42,0,0,386,1,646,0,646,284,990,29412,0,11,646,40,0,32768,0,0,0,0,0,528,136,0,646,646,0,0,479,0,0,101,2721,0,2016-06-05T13:17:23.207Z,129,0,0,1400,180,12,646,1,3,0,65526,0,5,0,95,3,0,0,0,379,32813,7200,2016,0,1200,40,746,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,2,3600,524,0,900,0,0,0,0,2016-07-06T13:17:38Z,0,0,960,0,0,0,0,50,2839,0,0,100,0,10,4473,0,0,8,0,0,4468,646,153,0,23,0,1465132643,26370,6572,0,646,5,202,0,3,0,0,80,10,1347,960,4277,0,3840,20993,0,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,8192,512,10,502,53,20,122,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4394,0,129,0,0,24605,24593,11,2015,0,0,1400,0,0,0,0,42,482,42,0,0,385,1,646,0,646,284,990,29412,0,11,646,40,0,32768,1,0,0,0,0,528,136,0,644,646,0,0,479,0,0,101,2725,0,2016-06-05T13:17:27.211Z,129,0,0,1400,180,12,646,1,3,0,0,0,5,0,95,3,0,0,0,288,32813,7200,2016,0,1200,40,746,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,32,3600,524,1,900,0,0,0,0,2016-07-06T13:17:42Z,0,0,960,0,0,0,0,50,2839,1,0,100,0,10,471,0,0,8,0,0,466,646,152,0,23,0,1465132647,26370,6572,0,644,5,202,0,3,0,0,80,10,1347,960,4277,0,3840,20993,0,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,512,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4399,0,129,0,0,24605,32845,11,2015,0,0,1400,0,0,0,0,40,482,40,0,0,385,1,630,2,646,284,990,29412,0,11,624,42,0,32768,1537,0,0,0,0,4624,136,0,480,630,0,0,479,2,0,357,2730,0,2016-06-05T13:17:32.093Z,129,0,0,1400,180,12,622,0,100,0,65526,0,5,0,95,3,0,0,0,288,32813,7200,2016,0,1200,39,724,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7,3600,526,65534,900,0,0,0,0,2016-07-06T13:17:47Z,0,0,960,0,0,0,0,50,2839,2,0,100,0,10,1,0,0,8,0,0,1,634,153,0,23,0,1465132652,26370,6572,0,480,5,202,0,3,0,0,80,10,1347,960,4277,0,3840,20993,2,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,656,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4402,0,129,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,37,482,39,0,0,385,1,478,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,478,0,0,479,7,0,101,2733,0,2016-06-05T13:17:35.189Z,129,0,0,1400,180,12,478,0,0,0,65526,0,5,0,95,3,0,0,3,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,3102,3600,526,65530,900,0,0,0,0,2016-07-06T13:17:50Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,152,0,23,0,1465132655,26370,6572,0,480,5,202,0,3,0,3,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,3,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,528,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4406,0,129,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,37,482,39,0,0,386,1,478,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,478,0,0,479,7,0,357,2737,0,2016-06-05T13:17:39.185Z,129,0,0,1400,180,12,480,0,0,0,65526,0,5,0,95,3,0,0,7,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,7095,3600,526,65531,900,0,0,0,0,2016-07-06T13:17:54Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,4,1,634,152,0,23,0,1465132659,26370,6572,0,480,5,202,0,3,0,7,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,7,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,528,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4410,0,129,0,0,24605,12288,11,2015,0,0,1400,0,0,0,0,37,482,38,0,0,386,1,478,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,478,0,0,479,7,0,101,2741,0,2016-06-05T13:17:43.215Z,129,0,0,1400,180,12,478,0,0,0,65526,0,5,0,95,3,0,0,11,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,11123,3600,526,65530,900,0,0,0,0,2016-07-06T13:17:58Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132663,26370,6572,0,480,5,202,0,3,0,11,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,11,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4610,0,130,0,0,24605,20493,11,2015,0,0,1400,0,0,0,0,36,482,39,0,0,386,1,479,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,478,0,0,479,7,0,357,2745,0,2016-06-05T13:17:47.208Z,129,0,0,1400,180,12,478,0,0,0,65526,0,5,0,95,3,0,0,15,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,15113,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:02Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,4,1,634,152,0,23,0,1465132667,26370,6572,0,480,5,202,0,3,0,15,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,15,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4615,0,130,0,0,24605,29631,11,2015,0,0,1400,0,0,0,0,37,482,39,0,0,387,1,479,7,646,284,990,29412,0,11,624,45,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,7,0,101,2749,0,2016-06-05T13:17:51.501Z,129,0,0,1400,180,12,480,0,0,0,65526,0,5,0,95,3,0,0,19,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,19405,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:07Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132671,26370,6572,0,480,5,202,0,3,0,19,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,19,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4618,0,130,0,0,24605,32845,11,2015,0,0,1400,0,0,0,0,37,482,39,0,0,387,1,478,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,478,0,0,479,7,0,357,2753,0,2016-06-05T13:17:55.195Z,129,0,0,1400,180,12,478,0,0,0,65526,0,5,0,95,3,0,0,23,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,23097,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:10Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132675,26370,6572,0,480,5,202,0,3,0,23,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,23,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4622,0,130,0,0,24605,40960,11,2015,0,0,1400,0,0,0,0,37,482,39,0,0,387,1,479,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,7,0,357,2757,0,2016-06-05T13:17:59.192Z,129,0,0,1400,180,12,480,0,0,0,65526,0,5,0,95,3,0,0,27,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,27091,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:14Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132679,26370,6572,0,480,5,202,0,3,0,27,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,27,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4626,0,130,0,0,24605,5554,11,2015,0,0,1400,0,0,0,0,36,482,40,0,0,387,1,479,8,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,8,0,357,2761,0,2016-06-05T13:18:03.187Z,129,0,0,1400,180,12,478,0,0,0,65526,0,5,0,95,3,0,0,31,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,31084,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:18Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132683,26370,6572,0,480,5,202,0,3,0,31,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,31,0,100,0,0,1798,1458,146,300,0,18624,0,1,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4631,0,129,0,0,24605,18400,11,2015,0,0,1400,0,0,0,0,36,482,39,0,0,388,10,479,8,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,8,0,357,2766,0,2016-06-05T13:18:08.271Z,129,0,0,1400,180,12,478,40,0,0,65526,0,5,0,95,3,0,0,0,380,32813,7200,2016,0,1200,39,580,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,36166,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:23Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132688,26370,6572,0,480,5,202,0,3,0,36,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,0,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4635,0,130,0,0,24605,24594,11,2015,0,0,1400,0,0,0,0,36,482,39,0,0,388,10,479,8,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,8,0,357,2769,0,2016-06-05T13:18:11.498Z,129,0,0,1400,180,12,478,40,0,0,65526,0,5,0,95,3,0,0,3,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,39390,3600,526,65531,900,0,0,0,0,2016-07-06T13:18:27Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132691,26370,6572,0,480,5,202,0,3,0,39,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,3,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4638,0,130,0,0,24605,29655,11,2015,0,0,1400,0,0,0,0,37,482,38,0,0,388,10,479,8,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,8,0,101,2773,0,2016-06-05T13:18:15.185Z,129,0,0,1400,180,12,478,40,0,0,65526,0,5,0,95,3,0,0,7,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,43075,3600,526,65529,900,0,0,0,0,2016-07-06T13:18:30Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,152,0,23,0,1465132695,26370,6572,0,480,5,202,0,3,0,43,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,7,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4642,0,129,0,0,24605,36864,11,2015,0,0,1400,0,0,0,0,36,482,39,0,0,388,10,479,8,646,284,990,29412,0,11,624,47,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,8,0,357,2777,0,2016-06-05T13:18:19.193Z,129,0,0,1400,180,12,478,40,0,0,65526,0,5,0,95,3,0,0,11,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,47080,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:34Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,152,0,23,0,1465132699,26370,6572,0,480,5,202,0,3,0,47,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,11,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4646,0,130,0,0,24605,0,11,2015,0,0,1400,0,0,0,0,36,482,39,0,0,388,10,479,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,7,0,357,2781,0,2016-06-05T13:18:23.212Z,129,0,0,1400,180,12,478,40,0,0,65526,0,5,0,95,3,0,0,15,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,51097,3600,526,65529,900,0,0,0,0,2016-07-06T13:18:38Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132703,26370,6572,0,480,5,202,0,3,0,51,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,15,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4650,0,129,0,0,24605,9650,11,2015,0,0,1400,0,0,0,0,37,482,39,0,0,388,10,479,8,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,8,0,101,2785,0,2016-06-05T13:18:27.209Z,129,0,0,1400,180,12,480,40,0,0,65526,0,5,0,95,3,0,0,19,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,55091,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:42Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,152,0,23,0,1465132707,26370,6572,0,480,5,202,0,3,0,55,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,19,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,128,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4655,0,130,0,0,24605,20493,11,2015,0,0,1400,0,0,0,0,37,482,39,0,0,388,10,479,7,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,7,0,101,2789,0,2016-06-05T13:18:31.501Z,129,0,0,1400,180,12,478,40,0,0,65526,0,5,0,95,3,0,0,23,380,32813,7200,2016,0,1200,39,580,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,59382,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:47Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132711,26370,6572,0,480,5,202,0,3,0,59,80,10,1347,960,4277,0,3840,20993,9,50,135,143,7200,600,0,23,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4658,0,130,0,0,24605,24594,11,2015,0,0,1400,0,0,0,0,36,482,39,0,0,389,10,479,8,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,8,0,101,2793,0,2016-06-05T13:18:35.189Z,129,0,0,1400,180,12,478,40,0,0,65526,0,5,0,95,3,0,0,27,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,63068,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:50Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132715,26370,6572,0,480,5,202,0,3,0,63,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,27,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4662,0,130,0,0,24605,32845,11,2015,0,0,1400,0,0,0,1,36,482,39,0,0,389,10,479,8,646,284,990,29412,0,11,624,46,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,8,0,357,2797,0,2016-06-05T13:18:39.188Z,129,0,0,1400,180,12,480,40,0,0,65526,0,5,0,95,3,0,0,1,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,1529,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:54Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132719,26370,6572,0,480,5,202,0,3,0,67,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,1,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,124,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,40,50,1549,4666,0,130,0,0,24605,40960,11,2015,0,0,1400,0,0,0,1,36,482,38,0,0,389,10,479,8,646,284,990,29412,0,11,624,47,0,32768,1539,0,0,0,0,528,136,0,480,479,0,0,479,8,0,357,2801,0,2016-06-05T13:18:43.190Z,129,0,0,1400,180,12,480,40,0,0,65526,0,5,0,95,3,0,0,5,380,32813,7200,2016,0,1200,39,578,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,5528,3600,526,65530,900,0,0,0,0,2016-07-06T13:18:58Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,4,1,634,153,0,23,0,1465132723,26370,6572,0,480,5,202,0,3,0,71,80,10,1347,960,4277,0,3840,20993,10,50,135,143,7200,600,0,5,0,100,0,0,1798,1458,146,300,0,18624,0,10,1,0,65516,0,45568,12292,9216,528,10,502,53,20,126,150,0,1174,0,1,0,65,132
