0,19523,18771,21313,67,41,50,1555,9754,0,136,0,0,24605,12288,11,2015,0,0,1400,0,0,0,289,33,539,40,0,0,455,24,632,9,652,287,990,29412,0,11,642,49,0,32768,1283,0,0,0,0,528,136,0,572,631,0,0,479,9,0,357,25556,0,2016-06-05T19:38:11.508Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18882,306,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,22678,3600,526,65527,900,0,0,0,0,2016-07-06T03:38:26Z,0,0,960,0,0,0,0,50,2839,12,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155491,26370,6572,0,572,5,202,0,3,1,18962,80,10,1347,960,23134,0,3840,20993,12,50,135,143,7200,600,0,18882,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9758,0,136,0,0,24605,20499,11,2015,0,0,1400,0,0,0,289,37,539,40,0,0,454,24,632,5,652,287,990,29412,0,11,642,48,0,32768,1284,0,0,0,0,528,136,0,572,632,0,0,479,5,0,357,25560,0,2016-06-05T19:38:15.189Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18886,301,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,26357,3600,526,65532,900,0,0,0,0,2016-07-06T03:38:30Z,0,0,960,0,0,0,0,50,2839,7,0,100,0,10,1,0,0,8,0,1,1,654,161,0,23,0,1465155495,26370,6572,0,572,5,202,0,3,1,18966,80,10,1347,960,23138,0,3840,20993,6,50,135,143,7200,600,0,18886,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9762,0,137,0,0,24605,31966,11,2015,0,0,1400,0,0,0,289,33,539,40,0,0,455,24,632,8,652,287,990,29412,0,11,642,49,0,32768,1283,0,0,0,0,528,136,0,572,632,0,0,479,8,0,357,25564,0,2016-06-05T19:38:19.190Z,136,0,0,1400,180,12,630,40,3,0,65524,0,5,0,95,11,0,0,18890,306,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,30356,3600,526,65527,900,0,0,0,0,2016-07-06T03:38:34Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155499,26370,6572,0,572,5,202,0,3,1,18970,80,10,1347,960,23142,0,3840,20993,10,50,135,143,7200,600,0,18890,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9766,0,136,0,0,24605,36864,11,2015,0,0,1400,0,0,0,289,34,539,39,0,0,455,24,632,8,652,287,990,29412,0,11,642,48,0,32768,1284,0,0,0,0,528,136,0,572,631,0,0,479,8,0,101,25568,0,2016-06-05T19:38:23.209Z,136,0,0,1400,180,12,630,40,3,0,65524,0,5,0,95,11,0,0,18894,306,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,34371,3600,526,65527,900,0,0,0,0,2016-07-06T03:38:38Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155503,26370,6572,0,572,5,202,0,3,1,18974,80,10,1347,960,23146,0,3840,20993,10,50,135,143,7200,600,0,18894,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9770,0,136,0,0,24605,0,11,2015,0,0,1400,0,0,0,289,32,539,39,0,0,455,24,631,9,652,287,990,29412,0,11,642,49,0,32768,1283,0,0,0,0,528,136,0,572,631,0,0,479,9,0,357,25572,0,2016-06-05T19:38:27.211Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18898,306,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,38372,3600,526,65527,900,0,0,0,0,2016-07-06T03:38:42Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155507,26370,6572,0,572,5,202,0,3,1,18978,80,10,1347,960,23150,0,3840,20993,12,50,135,143,7200,600,0,18898,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9774,0,136,0,0,24605,9650,11,2015,0,0,1400,0,0,0,289,34,539,39,0,0,455,24,631,8,652,286,990,29412,0,11,642,49,0,32768,1284,0,0,0,0,528,136,0,572,632,0,0,479,8,0,357,25576,0,2016-06-05T19:38:31.497Z,136,0,0,1400,180,12,630,40,3,0,65524,0,5,0,95,11,0,0,18902,306,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,42655,3600,526,65528,900,0,0,0,0,2016-07-06T03:38:46Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155511,26370,6572,0,572,5,202,0,3,1,18982,80,10,1347,960,23154,0,3840,20993,10,50,135,143,7200,600,0,18902,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9778,0,136,0,0,24605,18400,11,2015,0,0,1400,0,0,0,289,36,539,40,0,0,454,24,632,8,652,287,990,29412,0,11,642,46,0,32768,1283,0,0,0,0,528,136,0,572,632,0,0,479,8,0,357,25580,0,2016-06-05T19:38:35.190Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18906,303,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,46346,3600,526,65529,900,0,0,0,0,2016-07-06T03:38:50Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155515,26370,6572,0,572,5,202,0,3,1,18986,80,10,1347,960,23158,0,3840,20993,10,50,135,143,7200,600,0,18906,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9782,0,136,0,0,24605,24614,11,2015,0,0,1400,0,0,0,289,35,539,41,0,0,454,24,632,7,652,287,990,29412,0,11,642,46,0,32768,1283,0,0,0,0,528,136,0,572,632,0,0,479,7,0,357,25584,0,2016-06-05T19:38:39.186Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18910,303,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,50340,3600,526,65530,900,0,0,0,0,2016-07-06T03:38:54Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155519,26370,6572,0,572,5,202,0,3,1,18990,80,10,1347,960,23162,0,3840,20993,9,50,135,143,7200,600,0,18910,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9786,0,136,0,0,24605,32850,11,2015,0,0,1400,0,0,0,289,36,539,40,0,0,455,24,632,8,652,286,990,29412,0,11,642,46,0,32768,1283,0,0,0,0,528,136,0,572,632,0,0,479,8,0,357,25588,0,2016-06-05T19:38:43.189Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18914,303,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,54341,3600,526,65531,900,0,0,0,0,2016-07-06T03:38:58Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155523,26370,6572,0,572,5,202,0,3,1,18994,80,10,1347,960,23166,0,3840,20993,10,50,135,143,7200,600,0,18914,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9986,0,136,0,0,24605,40960,11,2015,0,0,1400,0,0,0,289,35,539,40,0,0,454,24,632,8,652,287,990,29412,0,11,642,48,0,32768,1284,0,0,0,0,528,136,0,572,631,0,0,479,8,0,101,25592,0,2016-06-05T19:38:47.213Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18918,304,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,58362,3600,526,65529,900,0,0,0,0,2016-07-06T03:39:02Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155527,26370,6572,0,572,5,202,0,3,1,18998,80,10,1347,960,23170,0,3840,20993,10,50,135,143,7200,600,0,18918,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9990,0,136,0,0,24605,5554,11,2015,0,0,1400,0,0,0,289,33,539,39,0,0,454,24,632,7,652,287,990,29412,0,11,642,49,0,32768,1283,0,0,0,0,528,136,0,572,632,0,0,479,7,0,101,25596,0,2016-06-05T19:38:51.221Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18922,307,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,62368,3600,526,65528,900,0,0,0,0,2016-07-06T03:39:06Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155531,26370,6572,0,572,5,202,0,3,1,19002,80,10,1347,960,23174,0,3840,20993,9,50,135,143,7200,600,0,18922,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,130,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9994,0,136,0,0,24605,12288,11,2015,0,0,1400,0,0,0,290,37,539,41,0,0,455,24,632,5,652,287,990,29412,0,11,642,45,0,32768,1284,0,0,0,0,528,136,0,572,632,0,0,479,5,0,357,25600,0,2016-06-05T19:38:55.194Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18926,301,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,803,3600,526,65531,900,0,0,0,0,2016-07-06T03:39:10Z,0,0,960,0,0,0,0,50,2839,7,0,100,0,10,1,0,0,8,0,1,1,654,161,0,23,0,1465155535,26370,6572,0,572,5,202,0,3,1,19006,80,10,1347,960,23178,0,3840,20993,6,50,135,143,7200,600,0,18926,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,9998,0,136,0,0,24605,20499,11,2015,0,0,1400,0,0,0,290,36,539,40,0,0,454,24,632,7,652,287,990,29412,0,11,642,46,0,32768,1284,0,0,0,0,528,136,0,572,632,0,0,479,7,0,101,25604,0,2016-06-05T19:38:59.207Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18930,303,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,4814,3600,526,65530,900,0,0,0,0,2016-07-06T03:39:14Z,0,0,960,0,0,0,0,50,2839,9,0,100,0,10,1,0,0,8,0,1,1,654,161,0,23,0,1465155539,26370,6572,0,572,5,202,0,3,1,19010,80,10,1347,960,23182,0,3840,20993,9,50,135,143,7200,600,0,18930,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,10002,0,136,0,0,24605,32010,11,2015,0,0,1400,0,0,0,290,33,539,39,0,0,455,24,631,9,652,287,990,29412,0,11,642,49,0,32768,1284,0,0,0,0,528,136,0,572,631,0,0,479,9,0,357,25608,0,2016-06-05T19:39:03.188Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18934,307,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,8792,3600,526,65527,900,0,0,0,0,2016-07-06T03:39:18Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155543,26370,6572,0,572,5,202,0,3,1,19014,80,10,1347,960,23186,0,3840,20993,12,50,135,143,7200,600,0,18934,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,10006,0,136,0,0,24605,36864,11,2015,0,0,1400,0,0,0,290,30,539,39,0,0,455,24,631,9,652,286,990,29412,0,11,642,51,0,32768,1284,0,0,0,0,528,136,0,572,631,0,0,479,9,0,101,25612,0,2016-06-05T19:39:07.209Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18938,310,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,12811,3600,526,65525,900,0,0,0,0,2016-07-06T03:39:22Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155547,26370,6572,0,572,5,202,0,3,1,19018,80,10,1347,960,23190,0,3840,20993,12,50,135,143,7200,600,0,18938,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,134,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,10010,0,136,0,0,24605,0,11,2015,0,0,1400,0,0,0,290,35,539,40,0,0,455,24,631,8,652,287,990,29412,0,11,642,48,0,32768,1284,0,0,0,0,528,136,0,572,632,0,0,479,8,0,357,25616,0,2016-06-05T19:39:11.514Z,136,0,0,1400,180,12,632,40,3,0,65524,0,5,0,95,11,0,0,18942,304,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,17114,3600,526,65528,900,0,0,0,0,2016-07-06T03:39:26Z,0,0,960,0,0,0,0,50,2839,11,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155551,26370,6572,0,572,5,202,0,3,1,19022,80,10,1347,960,23194,0,3840,20993,10,50,135,143,7200,600,0,18942,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,10014,0,136,0,0,24605,9650,11,2015,0,0,1400,0,0,0,290,31,539,39,0,0,454,24,631,11,652,287,990,29412,0,11,642,51,0,32768,1283,0,0,0,0,528,136,0,572,631,0,0,479,11,0,357,25620,0,2016-06-05T19:39:15.191Z,136,0,0,1400,180,12,630,40,3,0,65524,0,5,0,95,11,0,0,18946,311,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,20789,3600,526,65526,900,0,0,0,0,2016-07-06T03:39:30Z,0,0,960,0,0,0,0,50,2839,14,0,100,0,10,1,0,0,8,0,3,1,654,162,0,23,0,1465155555,26370,6572,0,572,5,202,0,3,1,19026,80,10,1347,960,23198,0,3840,20993,14,50,135,143,7200,600,0,18946,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,720,10,502,53,20,132,150,0,1174,0,1,0,65,132
0,19523,18771,21313,67,41,50,1555,10018,0,136,0,0,24605,18400,11,2015,0,0,1400,0,0,0,290,34,539,39,0,0,455,24,631,8,652,287,990,29412,0,11,642,49,0,32768,1284,0,0,0,0,528,136,0,572,631,0,0,479,8,0,357,25624,0,2016-06-05T19:39:19.234Z,136,0,0,1400,180,12,630,40,3,0,65524,0,5,0,95,11,0,0,18950,307,32813,7200,2016,0,1200,40,630,13832,65516,0,143,10,0,94,1458,0,400,1,0,0,24829,3600,526,65528,900,0,0,0,0,2016-07-06T03:39:34Z,0,0,960,0,0,0,0,50,2839,10,0,100,0,10,1,0,0,8,0,2,1,654,161,0,23,0,1465155559,26370,6572,0,572,5,202,0,3,1,19030,80,10,1347,960,23202,0,3840,20993,10,50,135,143,7200,600,0,18950,572,100,0,0,1798,1458,146,300,0,18624,0,24,1,0,65516,0,45568,12292,9216,656,10,502,53,20,132,150,0,1174,0,1,0,65,132
